root, 8553,01035989262
Base, 7225,00421022668
Persistence, 9246,02254748
IO, 7997,44160877492
OldIO, -2,36366182280028
NewIO, 570,359511468574
NIOBase, 8053,01322212305
NIOType, 401,328932416232
ChunkedNIO, -4,00031079337472
SingleWriteNIO, 4750,48326166125
DirectNIO, 5078,80396220338
LogSize, 8024,75041779245
S100MiB, 1618,87348793678
S1MiB, 1164,29680494625
Checksum, -11,0111162953444
BTreeFeatures, 2735,29345773071
INCompressor, -6,64673898358275
IEvictor, 1972,64607780395
Evictor, 2,51115346236702
Critical_Eviction, 6119,1115627264
Verifier, 305,287989226691
ITracing, -15,6409396991843
Tracing, -34,6256282638314
TracingLevel, 121,376973536933
Severe, -4,4844935990374
Finest, -17,370558909865
Statistics, 2325,27798401393
