root, 9111,7045416033
Base, 574,270195356371
Persistence, 8614,48021813037
IO, 8359,04028187964
OldIO, 108,13789752224
NewIO, 532,934073103387
NIOBase, 7866,54016222827
NIOType, 75,5404694800336
ChunkedNIO, -19,7931511767385
SingleWriteNIO, 243,074594224134
DirectNIO, 5170,18325501851
LogSize, 7847,70681260501
S100MiB, 1556,5569207205
S1MiB, 819,858101589325
Checksum, -33,9727702130956
BTreeFeatures, 2735,18792726894
INCompressor, -6,73642721738208
IEvictor, 1919,51567851426
Evictor, -22,2859140000777
Critical_Eviction, 6127,12101357034
Verifier, 54,2050067520069
ITracing, -11,5116993195336
Tracing, -30,7048163094223
TracingLevel, 70,167443577374
Severe, -16,1529658861173
Finest, -9,00842478009433
Statistics, 2833,11550431806
