root, 8667,64805941877
Base, 7288,6836756337
Persistence, 9215,70794209347
IO, 8362,45744091379
OldIO, -12,9677371453647
NewIO, 0,0848784489570109
NIOBase, 8078,2709360698
NIOType, -31,439126774947
ChunkedNIO, -18,1099127665937
SingleWriteNIO, -26,4486097312229
DirectNIO, 7928,89053068031
LogSize, 7913,74704513761
S100MiB, 1684,70624304273
S1MiB, 894,470609616865
Checksum, -9,75628861676612
BTreeFeatures, 2728,44347130064
INCompressor, -0,205628514797864
IEvictor, 811,751639325444
Evictor, 42,0549866925691
Critical_Eviction, 6131,57275110326
Verifier, 346,747532924519
ITracing, -14,9661662198983
Tracing, 885,622159468575
TracingLevel, 659,122081335018
Severe, 9,35561536913631
Finest, -8,81837291352362
Statistics, 2933,73063304325
