root, 9245,24675453154
Base, 574,270195356371
Persistence, 8588,17467489361
IO, 7773,40257691342
OldIO, 111,268296214963
NewIO, -35,9411362573024
NIOBase, 7934,58887316092
NIOType, 75,5404694800336
ChunkedNIO, -22,8772900624898
SingleWriteNIO, -29,3115694331858
DirectNIO, 5076,34095693909
LogSize, 7847,70681260501
S100MiB, 1556,5569207205
S1MiB, 842,294960385424
Checksum, -33,9727702130956
BTreeFeatures, 2735,18792726894
INCompressor, -6,73642721738208
IEvictor, 1919,51567851426
Evictor, 0,708769004617011
Critical_Eviction, 6118,93424002028
Verifier, 394,489460967877
ITracing, -15,8156507027424
Tracing, -30,7048163094223
TracingLevel, 41,8311828416942
Severe, -16,1529658861173
Finest, -9,00842478009433
Statistics, 2952,69641224194
