root, 8680,03003518356
Base, 7175,58549473394
Persistence, 9222,07899870663
IO, 7997,44160877492
OldIO, 1,37432258599347
NewIO, 71,5687707185349
NIOBase, 8365,16448389339
NIOType, 2455,811890338
ChunkedNIO, -9,26347950654881
SingleWriteNIO, 5112,47644106527
DirectNIO, 5451,82111120593
LogSize, 7813,19202233043
S100MiB, 1614,20976171241
S1MiB, 804,617891679418
Checksum, -11,8530284064911
BTreeFeatures, 2731,12026827516
INCompressor, -7,53045922632572
IEvictor, 1679,44179168457
Evictor, 860,64482370544
Critical_Eviction, 6115,63654572201
Verifier, 304,396990042053
ITracing, -16,8698359165014
Tracing, 54,177548361375
TracingLevel, 139,912472346453
Severe, -5,4386756989162
Finest, -16,9010458601543
Statistics, 2388,76064060931
