root, 9257,16254233469
Base, 7273,01860623648
Persistence, 9237,92131518089
IO, 8362,3436635567
OldIO, 7382,5321202736
NewIO, 0,0848784489570109
NIOBase, 6382,34716851222
NIOType, 1385,94802240062
ChunkedNIO, -18,0727332904534
SingleWriteNIO, -32,8346217829246
DirectNIO, 5500,39312229027
LogSize, 7848,15303559165
S100MiB, 1618,33006532831
S1MiB, 894,470609616865
Checksum, -28,5518176051186
BTreeFeatures, 2723,08576151599
INCompressor, -11,474687989878
IEvictor, 865,252152217867
Evictor, -18,6680272353141
Critical_Eviction, 5985,21409216083
Verifier, 705,235491201123
ITracing, -24,415497481443
Tracing, 9,58249651038784
TracingLevel, 63,4556233756402
Severe, -4,0911153377683
Finest, -16,6314974909143
Statistics, 3770,97280266381
