root, 8659,77370365405
Base, 7203,82417137737
Persistence, 9124,85538528645
IO, 7985,79967590857
OldIO, 1,34446686922034
NewIO, 40,5674773043342
NIOBase, 8571,4911779489
NIOType, 9042,26887207976
ChunkedNIO, 440,698376079485
SingleWriteNIO, 748,999786487141
DirectNIO, 6800,61295189444
LogSize, 7663,00521739833
S100MiB, 1682,18731722585
S1MiB, 1132,55207443117
Checksum, -10,5984959699641
BTreeFeatures, 2696,73761535258
INCompressor, -8,78348739312782
IEvictor, 841,128565264611
Evictor, 985,587787745403
Critical_Eviction, 6128,42027355405
Verifier, 118,754975076587
ITracing, 40,3473839483055
Tracing, 66,7083712954107
TracingLevel, 124,313719601884
Severe, 9,22189524932951
Finest, 66,067390636371
Statistics, 2829,95116002
