root, 9111,7045416033
Base, 574,270195356371
Persistence, 8588,17467489361
IO, 8369,98294544186
OldIO, 111,268296214963
NewIO, -18,3570354220508
NIOBase, 7866,54016222827
NIOType, 75,5404694800336
ChunkedNIO, -19,7931511767385
SingleWriteNIO, -29,3863782779315
DirectNIO, 5408,51123160905
LogSize, 7847,70681260501
S100MiB, 1556,5569207205
S1MiB, 819,858101589325
Checksum, -33,9727702130956
BTreeFeatures, 2735,18792726894
INCompressor, -6,73642721738208
IEvictor, 1919,51567851426
Evictor, -22,2859140000777
Critical_Eviction, 6118,93424002028
Verifier, 412,106014396828
ITracing, -15,8156507027424
Tracing, -30,7048163094223
TracingLevel, 70,167443577374
Severe, -16,1529658861173
Finest, -9,00842478009433
Statistics, 2994,73757548453
