root, 9115,77145270979
Base, 574,270195356371
Persistence, 8588,17467489361
IO, 8339,04691948876
OldIO, 216,056095346004
NewIO, 58,6427798373242
NIOBase, 7866,54016222827
NIOType, 42,8943756075244
ChunkedNIO, -20,5688393646889
SingleWriteNIO, -29,3863782779315
DirectNIO, 5388,44781900402
LogSize, 7567,92565418833
S100MiB, 1556,75725305114
S1MiB, 819,858101589325
Checksum, -33,9727702130956
BTreeFeatures, 2741,31408666276
INCompressor, -7,58993380622551
IEvictor, 2069,15406394179
Evictor, -23,3534855826744
Critical_Eviction, 6118,93424002028
Verifier, 305,386327713619
ITracing, -16,946112388098
Tracing, -30,9951568158672
TracingLevel, 72,9575214620121
Severe, -3,9708750457145
Finest, -8,5074125930503
Statistics, 2859,59755888118
