root, 9261,1818605125
Base, 7253,48488867154
Persistence, 8590,17237734581
IO, 7544,64642723543
OldIO, 7449,37535621913
NewIO, 17,5280485230001
NIOBase, 6348,51512107646
NIOType, 7620,8543975425
ChunkedNIO, 6,06416981324811
SingleWriteNIO, 4956,44181953076
DirectNIO, 5305,86816190976
LogSize, 7842,08913022145
S100MiB, 1611,48774694388
S1MiB, 334,65107852421
Checksum, -28,1279923839226
BTreeFeatures, 2723,22443815793
INCompressor, -11,5146534680629
IEvictor, 8404,21512231122
Evictor, -19,7400391255356
Critical_Eviction, 5988,64367358552
Verifier, 703,472158011579
ITracing, -15,6991736464039
Tracing, 60,0501600426047
TracingLevel, 809,618908142374
Severe, -16,3655390901731
Finest, -8,51560519348319
Statistics, 3729,73508617909
