root, 7546,7346102382
Base, 8317,53953149224
Persistence, 9250,29437992082
IO, 7701,53130529491
OldIO, 112,523625201307
NewIO, 233,547349691181
NIOBase, 8158,4415747171
NIOType, 8616,04936194104
ChunkedNIO, -17,92380612241
SingleWriteNIO, 2,69377821269842
DirectNIO, 5081,42841703862
LogSize, 7613,21719346285
S100MiB, 1557,04549827025
S1MiB, 820,27340374263
Checksum, -28,3622871047474
BTreeFeatures, 2706,86986138192
INCompressor, -10,9202705461181
IEvictor, 7971,77795893663
Evictor, -19,3982147035559
Critical_Eviction, 6127,33277331499
Verifier, 726,920703969479
ITracing, -11,6306890141036
Tracing, -14,0306215398195
TracingLevel, 60,9930465942302
Severe, -3,75718295404816
Finest, -16,8288840944376
Statistics, 3728,7945669414
