root, 8658,39337978621
Base, 7203,82417137737
Persistence, 9132,00624588976
IO, 7984,27884429058
OldIO, 1,34446686922034
NewIO, 41,4645228612598
NIOBase, 5692,64466505512
NIOType, 9042,26887207976
ChunkedNIO, 464,008516321726
SingleWriteNIO, 748,999786487141
DirectNIO, 6800,61295189444
LogSize, 7663,00521739833
S100MiB, 1453,94869847778
S1MiB, 1150,42184807121
Checksum, -10,5984959699641
BTreeFeatures, 2696,73761535258
INCompressor, -8,78348739312782
IEvictor, 1791,30302926732
Evictor, 985,587787745403
Critical_Eviction, 6124,61919610297
Verifier, 118,754975076587
ITracing, 40,3473839483055
Tracing, 66,7083712954107
TracingLevel, 124,313719601884
Severe, 9,22189524932951
Finest, 66,067390636371
Statistics, 2829,95116002
