root, 7582,21933159597
Base, 7286,43013067443
Persistence, 9250,29437992082
IO, 7691,5440917153
OldIO, 111,65653182341
NewIO, 232,35891531217
NIOBase, 6351,3370037418
NIOType, 8616,04936194104
ChunkedNIO, 6,32987625162574
SingleWriteNIO, 233,956978235688
DirectNIO, 5081,42841703862
LogSize, 7652,48560357614
S100MiB, 1545,24471719389
S1MiB, 1200,23510782321
Checksum, -28,3622871047474
BTreeFeatures, 2706,07598377367
INCompressor, 150,882469460043
IEvictor, 8272,69702705644
Evictor, 891,467981649339
Critical_Eviction, 6127,33277331499
Verifier, 726,920703969479
ITracing, 42,7017777558255
Tracing, 470,048514331598
TracingLevel, 638,369959270455
Severe, 12,5035570914186
Finest, -16,8288840944376
Statistics, 3728,7945669414
