root, 8658,39337978621
Base, 8331,4012675244
Persistence, 9123,34461097523
IO, 7496,44240325499
OldIO, 13,7856153926268
NewIO, 41,4645228612598
NIOBase, 6069,98475225054
NIOType, 9040,92414163901
ChunkedNIO, 501,856473870149
SingleWriteNIO, 850,368893063
DirectNIO, 6711,28737861801
LogSize, 7634,80738661893
S100MiB, 1453,94869847778
S1MiB, 1133,79203747001
Checksum, -20,7627206292379
BTreeFeatures, 2700,59940114713
INCompressor, -8,91751273896196
IEvictor, 1789,39938530142
Evictor, 985,587787745403
Critical_Eviction, 6124,61919610297
Verifier, 124,8344708922
ITracing, 40,3473839483055
Tracing, 284,704781907597
TracingLevel, 124,313719601884
Severe, -3,38995801456407
Finest, -8,45301551913401
Statistics, 2484,41979346546
