root, 9136,37843395079
Base, 8234,90456151933
Persistence, 9237,92131518089
IO, 8362,3436635567
OldIO, 20,5560536194233
NewIO, 0,0848784489570109
NIOBase, 8084,78260793948
NIOType, -31,3642587402887
ChunkedNIO, -18,1113041807146
SingleWriteNIO, -32,7945551720914
DirectNIO, 8076,83082034895
LogSize, 7913,42227325566
S100MiB, 1618,33006532831
S1MiB, 894,470609616865
Checksum, -28,553095215868
BTreeFeatures, 2737,22178983246
INCompressor, -7,40855044661629
IEvictor, 811,209078306262
Evictor, 40,2057286898102
Critical_Eviction, 6133,29945687747
Verifier, 341,774480083122
ITracing, -24,415497481443
Tracing, 9,58249651038784
TracingLevel, 17,2614962062928
Severe, -4,0911153377683
Finest, -16,1808242538903
Statistics, 3770,63830854716
