root, 179,568529445829
Base, 6742,29247403587
Persistence, 9231,90156704974
IO, 8368,01397674493
OldIO, 427,172338047601
NewIO, -0,0342783211589558
NIOBase, 8075,50194509617
NIOType, -31,7998787848503
ChunkedNIO, -7,17422083734782
SingleWriteNIO, 5087,0298879752
DirectNIO, 7896,40963881578
LogSize, 7914,79392030556
S100MiB, 1659,86968666514
S1MiB, 796,634869923494
Checksum, -34,2929923342162
BTreeFeatures, 2723,13493811449
INCompressor, -8,33796539387372
IEvictor, 1942,48944460316
Evictor, 959,034206457718
Critical_Eviction, 5880,2090381513
Verifier, 382,990587935666
ITracing, -9,74458387180777
Tracing, -17,9752856788812
TracingLevel, 310,332340385651
Severe, -19,0177488164175
Finest, -9,07736381450779
Statistics, 2991,05697324987
