root, 8554,05081779827
Base, 574,270195356371
Persistence, 8614,48021813037
IO, 7645,58881018579
OldIO, 105,887390673664
NewIO, 532,934073103387
NIOBase, 7866,54016222827
NIOType, 75,5404694800336
ChunkedNIO, -19,7931511767385
SingleWriteNIO, 243,074594224134
DirectNIO, 8349,81397191735
LogSize, 7640,69571642147
S100MiB, 1556,5569207205
S1MiB, 819,858101589325
Checksum, -33,4366985515267
BTreeFeatures, 2735,05082866583
INCompressor, -8,8851566000775
IEvictor, 1852,75202748591
Evictor, -22,2859140000777
Critical_Eviction, 6127,12101357034
Verifier, 54,2050067520069
ITracing, -11,5116993195336
Tracing, -30,7048163094223
TracingLevel, 70,167443577374
Severe, -3,58465224788283
Finest, -8,65151255878906
Statistics, 2862,87739685986
