root, 9261,1818605125
Base, 7254,40303231328
Persistence, 8590,17237734581
IO, 8369,93432696871
OldIO, 7449,37535621913
NewIO, 17,5280485230001
NIOBase, 7852,33705222466
NIOType, 42,0281766858627
ChunkedNIO, -8,77796870101914
SingleWriteNIO, 4956,44181953076
DirectNIO, 5305,86816190976
LogSize, 7842,08913022145
S100MiB, 1610,82979672034
S1MiB, 334,65107852421
Checksum, -21,1599783418391
BTreeFeatures, 2723,22443815793
INCompressor, -8,26229361404877
IEvictor, 8404,21512231122
Evictor, -12,0106547411326
Critical_Eviction, 6154,38261962805
Verifier, 703,357899918916
ITracing, -15,6991736464039
Tracing, 60,0501600426047
TracingLevel, 66,5001170035488
Severe, -16,3655390901731
Finest, -8,51560519348319
Statistics, 3763,93079424044
