root, 9183,64399124005
Base, 6778,38777360819
Persistence, 8588,17467489361
IO, 8315,42686398205
OldIO, 111,268296214963
NewIO, -35,9411362573024
NIOBase, 7934,58887316092
NIOType, 75,5404694800336
ChunkedNIO, -10,2517628586288
SingleWriteNIO, -29,3115694331858
DirectNIO, 5076,34095693909
LogSize, 7847,70681260501
S100MiB, 1557,74811867312
S1MiB, 842,294960385424
Checksum, -33,9727702130956
BTreeFeatures, 2735,18792726894
INCompressor, -6,73642721738208
IEvictor, 1919,89243026386
Evictor, 1012,11212443502
Critical_Eviction, 6183,41081357145
Verifier, 395,37730091153
ITracing, -15,8245013061132
Tracing, -30,7048163094223
TracingLevel, 262,226942561303
Severe, -15,9368817174591
Finest, 3,69217009273241
Statistics, 2952,69641224194
