root, 9115,81615762347
Base, 7204,43638329481
Persistence, 8472,59502961857
IO, 7997,43826666237
OldIO, 2,90443050612026
NewIO, 6,86915079531201
NIOBase, 6204,0722073338
NIOType, -2,75245692727165
ChunkedNIO, -4,37852117290661
SingleWriteNIO, 4776,60876064882
DirectNIO, 5269,09044224182
LogSize, 7466,33990239864
S100MiB, 1614,30632063155
S1MiB, 1126,42657065462
Checksum, -11,0072977673448
BTreeFeatures, 2735,30031607833
INCompressor, -6,64574080302822
IEvictor, 1974,32317938977
Evictor, 868,989349004495
Critical_Eviction, 6122,10849039792
Verifier, 304,846954683573
ITracing, -19,6563749145586
Tracing, -31,6104978100855
TracingLevel, 132,534705294692
Severe, -4,5871074140367
Finest, -18,4472024027887
Statistics, 2334,73561674019
