root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 112,086807944112
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 14,3017246092184
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 28,0076273057886
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 206,292315323626
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 32,8373414112982
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 31,4290268872589
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 4,54017101747917
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 127,734961059484
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 44,2214757310285
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 36,3617726290293
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0,19639838169245
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 137,744299905091
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 178,569568375333
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 118,696754669419
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1,55427946355354
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 151,253011054513
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 13,6060304540295
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 197,649104952302
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -2,79333862498062
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 98,544050521263
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 15,044082806963
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 92,4638673727061
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 183,18788240363
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 128,913729457367
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 56,2581982230133
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 139,60614271831
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 102,591301091435
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 89,1548669724329
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 62,4413422786289
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6,54116745764028
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -2,14002502244799
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 80,9559033907092
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 26,7911270227879
0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 155,584927925916
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 9,87697803154741
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -3,1801312926726
0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1,35884113327048
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 6,43978934247328
