root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 51,9190303315767
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 169,700878044361
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 55,2112007495147
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 208,454333897176
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 5,33549065203122
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 166,448581824117
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 151,959372908503
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 49,0387254245226
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 165,379334959349
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -7,8071700942393
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 210,959327869015
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -0,176488347765286
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 157,476840662126
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 124,967849687957
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 125,592632677235
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38,7272773496351
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 40,6657108704941
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 191,05220478114
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 9,06352049370616
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 40,7214649677829
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 104,033739146224
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 26,8466277117257
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 127,398394514832
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 72,8424413948
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 102,792672096445
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 189,421688844292
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 109,12029327713
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 85,9854857811874
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 185,671931397736
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 17,9179714951474
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 172,292127424425
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 138,789473404244
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 44,3304548798032
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, -3,84690999344814
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 10,3819077951398
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 50,9553256206581
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 14,2259099010394
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 4,14127126758966
