root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 35,0673343687273
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 169,567081882985
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -7,39907824665899
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 207,905496689419
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 5,86294741549979
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 166,659577712698
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 169,756633036259
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 50,5667441150457
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 10,1730694404315
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -7,73249060960207
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 153,680881413783
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 38,9632843407616
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -5,50492490589527
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 123,28252086791
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 125,930193885847
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42,0494754835511
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 40,3207610842112
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195,414611488158
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 44,5867588138905
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,866582583247
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 108,168052744912
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 19,4187503411944
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 127,038611254658
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 35,6277855051523
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 92,0746856324269
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0,233945488131974
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 121,937004405022
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 25,0158443794138
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 53,2109592145715
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 17,9200740147258
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -3,51432228128397
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 119,432180347254
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 42,2117302911746
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, -3,42538694165023
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 5,14835602855346
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 35,4651521288836
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 5,56135745413207
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 9,02985057855092
