root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 48,8786618602949
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 170,025680149401
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 33,1712192660952
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 202,029707200843
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1,67408778404226
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 175,401561825086
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 37,5836523937694
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 45,7117867497973
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 145,227525453636
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -5,95880483175674
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 161,994077050505
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 7,93685897444601
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 7,04108122882184
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 53,9404399865648
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 132,249814453174
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 41,8349724270719
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 77,9211708746596
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192,045646731912
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10,0617254253854
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 41,646214039369
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 99,5600569215128
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 17,5260216848262
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 127,623428606175
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 24,7666714532674
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 195,969023747718
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 173,385656136954
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 37,7385934086352
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 17,6013305819036
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 102,815377855592
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 35,3316096560166
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 78,865962638587
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4,24943958070003
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 62,4987330028731
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 6,10794195199497
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 3,32299599507694
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 156,538678781646
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 79,5804764923685
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 14,9584128798866
