root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 967,771343281777
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1034,5934962229
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -84,8264576758512
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 375,079661739598
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 946,450842064413
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 35,0797922035676
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,1267325021193
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 360,420275476242
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 734,223758025257
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1120,15260290238
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -107,441767927039
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 653,843125976096
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 199,23329841483
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 51,8810268473361
0, 0, 0, 0, 0, 1, 1, 1, 0, 0, -131,783894396168
0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 230,336041729967
