root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 964,981206804159
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 448,398155336606
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 857,423422154453
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 446,387011904344
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -66,1661747660996
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 370,078744176452
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 531,914548952896
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 10,4568556002863
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1244,76129995915
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 418,851284635454
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -102,127654283611
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -139,410142475002
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -152,511289183448
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1187,48507005354
0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 675,984204670263
0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 983,969030702223
