1,29666666666667
0,567777777777778
1,63444444444444
1,46111111111111
0,572222222222222
0,998888888888889
1,93222222222222
1,24777777777778
1,63888888888889
0,954444444444444
1,98111111111111
2,03888888888889
1,19888888888889
2,05222222222222
1,58111111111111
2,03888888888889
1,58555555555556
1,36777777777778
1,58555555555556
0,674444444444444
1,29222222222222
1,64777777777778
1,64777777777778
0,954444444444444
1,00333333333333
1,63888888888889
1,41666666666667
1,24777777777778
2,03888888888889
1,58555555555556
1,28777777777778
1,78111111111111
0,994444444444444
1,58555555555556
1,29666666666667
0,998888888888889
1,29666666666667
1,06111111111111
1,02555555555556
1,59
1,29222222222222
1,27888888888889
1,34111111111111
2,03888888888889
1,00777777777778
0,998888888888889
0,794444444444444
0,754444444444444
1,28777777777778
1,63888888888889
0,998888888888889
0,998888888888889
0,754444444444444
2,03888888888889
1,29666666666667
0,438888888888889
1,83444444444444
0,847777777777778
0,567777777777778
1,46111111111111
0,954444444444444
1,09222222222222
1,59444444444444
1,41222222222222
1,93222222222222
1,63444444444444
0,567777777777778
0,567777777777778
1,93222222222222
0,572222222222222
0,994444444444444
1,24333333333333
1,29666666666667
0,572222222222222
0,567777777777778
1,93222222222222
1,64777777777778
0,572222222222222
1,00333333333333
0,567777777777778
0,572222222222222
0,567777777777778
1,98111111111111
0,954444444444444
0,75
0,434444444444445
2,03888888888889
0,847777777777778
1,24777777777778
1,29666666666667
0,572222222222222
0,572222222222222
1,67444444444444
1,19444444444444
1,45222222222222
1,29666666666667
0,416666666666667
1,29222222222222
1,46111111111111
1,56333333333333
0,754444444444444
0,434444444444445
1,98111111111111
1,92777777777778
1,29222222222222
0,567777777777778
1,63888888888889
1,30555555555556
0,567777777777778
0,652222222222222
0,572222222222222
0,412222222222222
0,754444444444444
0,412222222222222
1,63888888888889
0,447777777777778
0,416666666666667
0,567777777777778
1,24333333333333
1,35444444444444
0,572222222222222
1,73222222222222
0,758888888888889
0,358888888888889
0,79
0,75
0,91
0,563333333333333
0,558888888888889
0,563333333333333
0,572222222222222
0,567777777777778
1,09222222222222
1,67444444444444
1,93222222222222
0,567777777777778
1,44333333333333
0,558888888888889
1,59888888888889
1,64777777777778
0,421111111111111
0,563333333333333
0,572222222222222
0,572222222222222
1,29222222222222
0,714444444444444
1,88333333333333
2,03888888888889
0,572222222222222
1,59
0,421111111111111
0,567777777777778
0,421111111111111
1,29222222222222
0,572222222222222
0,563333333333333
1,58555555555556
