913,63079280041
908,788011117284
868,462540563586
3734,04821896814
3272,54975064987
3791,71457316411
3269,84896855736
3790,22448649238
3231,46061067691
3231,59099326068
3747,16098167937
3746,4345644269
2551,57131453316
777,92114917257
3058,03314817089
2522,42149401744
3019,06738170515
2552,05559270147
2516,85229508184
3053,32074907155
3011,52381792951
2552,26047961884
3057,41848741881
2548,70289769008
807,517995689815
3050,86210606319
2520,80102476193
2514,3191477399
3018,34096445268
3010,81602676044
2837,23955558726
2791,28900784778
2835,41419941439
2787,8059302526
2268,30583823723
777,045723252932
2266,64811681493
2258,34088362003
2256,45964919697
3444,04010048263
3395,72404015178
2657,90762464452
2632,94867289303
3446,68500432496
2656,51066838977
3394,15944914646
805,897526434308
2632,20362955717
2696,44499119214
2661,46520657327
2693,46481784868
2659,19282439888
3254,25893675438
3251,72578941244
3214,90202253731
3214,45499653579
2197,54534741344
1016,26051231584
2168,41415298111
2552,20460136865
2521,76958109855
2194,75143490394
2552,80063603734
2166,51429247465
2520,61476392796
3555,94560952958
3498,74490741853
3553,80360993897
1012,5911738867
3497,98123799927
2944,28365686769
2943,92976128315
2925,45268655369
2923,99985204876
3393,61929272796
3353,70359600898
2858,0076385745
2825,9894012157
3394,32708389703
954,272906771852
2857,57923865638
3352,67916142217
2824,48068846057
3983,13483223126
3922,97258286015
3979,22335471797
3921,44524402163
3775,77064577659
3774,80208943997
3733,61981905002
951,050594344239
3732,68851488019
3169,39850079934
3136,37445493711
3058,98307842412
3019,23501645572
3168,28093579554
3057,75375691994
3136,31857668693
3017,91256453455
2857,63511690657
1041,81549873601
2806,87903965075
2854,65494356311
2804,06650105786
2262,88564796881
2261,95434379898
2252,58542385047
2250,70418942741
3473,24579924855
3412,91591512686
2656,04501630485
867,195966892614
975,283128843249
2628,98131712955
3472,42625157909
2656,23127713882
3412,43163695856
2627,28634354046
3574,40405817564
3512,28607004788
3570,86510233028
3509,15688803725
4002,61771546414
1038,36967330763
4003,90291521851
3938,04108432802
3935,4148065691
2939,57125776833
2918,43065311316
3165,39389286907
3129,61318666414
2938,28605801397
3164,29495394866
2916,97781860823
971,930433831856
3129,2592910796
2709,89302340451
