root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1189,07937290679
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 982,190722868486
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 786,427868543738
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 643,148668306629
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 309,267250114272
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 541,975412339707
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -129,688659539248
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 837,591119827828
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 628,058160545321
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 86,5026622280966
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 506,31752206372
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -65,1042540727124
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -89,8779082824383
0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 867,244620810626
0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 383,121098533679
0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 461,597048540258
