root, 569,026339024427
Base, 630,676536989993
Persistence, 1987,7261047888
IO, 51,3158591485217
OldIO, 7119,37477661953
NewIO, -40,7143135074128
NIOBase, 3231,83671770845
NIOType, 5679,26218378346
ChunkedNIO, 4622,65445070981
SingleWriteNIO, 908,881933347894
DirectNIO, 1579,00454927924
LogSize, -14,0825719973832
S100MiB, 5927,03526042685
S1MiB, 6557,02941114627
Checksum, -30,4211350826804
BTreeFeatures, 431,612560792586
INCompressor, 283,602359377471
IEvictor, 878,176126474993
Evictor, 9117,27751815777
Critical_Eviction, 5400,58719167299
Verifier, 5446,33345861647
ITracing, 6308,95175525205
Tracing, 4224,15285716427
TracingLevel, 12,7235191562179
Severe, 8292,95244788398
Finest, 3229,54531602838
Statistics, 5392,89637204351
