root, 1675,39413586967
Base, 7502,30352176387
Persistence, 2205,06917677883
IO, -4,97648366799876
OldIO, 7181,0937189513
NewIO, 140,135723421605
NIOBase, 642,808403941696
NIOType, 5644,78844644597
ChunkedNIO, 313,281241761832
SingleWriteNIO, 1645,28077284851
DirectNIO, 1536,21195392322
LogSize, 4338,32364846408
S100MiB, 290,602238303433
S1MiB, 5111,19166459518
Checksum, 49,9794310753288
BTreeFeatures, 524,604537805171
INCompressor, 2153,75626465541
IEvictor, 183,568538993813
Evictor, 9777,06460152249
Critical_Eviction, 6304,92175222879
Verifier, 2738,49113386172
ITracing, 6395,54391526311
Tracing, 2200,48674591016
TracingLevel, 66,4382167970043
Severe, 911,756981406395
Finest, 3154,70347995362
Statistics, 5211,83866265661
