root, 550,040776196825
Base, 245,90362694146
Persistence, 733,366639648972
IO, 701,581224141865
OldIO, 2045,57817024981
NewIO, -40,7143135074128
NIOBase, -21,5225303357781
NIOType, 7128,07043635575
ChunkedNIO, 121,533744890091
SingleWriteNIO, 7317,78577052934
DirectNIO, 2145,69648288425
LogSize, -14,0825719973832
S100MiB, 7516,52891218852
S1MiB, 5027,61546761394
Checksum, -30,421193603053
BTreeFeatures, 439,371960170339
INCompressor, 292,770844104938
IEvictor, 878,176126474993
Evictor, 3809,63543962678
Critical_Eviction, 5125,51808526941
Verifier, 5446,33345861647
ITracing, 6398,21437034974
Tracing, 3830,89690914658
TracingLevel, -36,4193764136258
Severe, 8292,95244788398
Finest, 2611,79916291639
Statistics, 5288,24112094106
