root, 1675,39413586967
Base, 7502,30352176387
Persistence, 395,533793973772
IO, -4,97648366799876
OldIO, 7292,40181697941
NewIO, 140,135723421605
NIOBase, 642,808403941696
NIOType, 5650,88629613587
ChunkedNIO, 321,122482097704
SingleWriteNIO, 1571,63033077868
DirectNIO, 1684,13000502083
LogSize, 4338,32364846408
S100MiB, 5544,27436961641
S1MiB, 5310,3099005024
Checksum, 52,1844793865085
BTreeFeatures, 321,849565243677
INCompressor, 2146,04256778169
IEvictor, 6218,4462221767
Evictor, 9777,06460152249
Critical_Eviction, 6304,92175222879
Verifier, 2738,49113386172
ITracing, 6395,54391526311
Tracing, 1840,10606163193
TracingLevel, 9394,98440643814
Severe, 911,756981406395
Finest, 2248,00787449186
Statistics, 5211,83866265661
