root, 596,620950245584
Base, 2961,86379158661
Persistence, 360,586116454684
IO, 600,068251459623
OldIO, 1657,50645883584
NewIO, -37,3137577617671
NIOBase, -37,2275484745969
NIOType, 7119,40573125145
ChunkedNIO, 4659,53697253818
SingleWriteNIO, 6858,4263114729
DirectNIO, 9722,07468600153
LogSize, 6190,85734597922
S100MiB, 7034,59829268621
S1MiB, 3341,33361973575
Checksum, -26,9939714036355
BTreeFeatures, 439,69394236755
INCompressor, 1794,08893128089
IEvictor, 872,209597761652
Evictor, 4553,396941587
Critical_Eviction, 5988,80142865245
Verifier, 5358,47862527581
ITracing, 6612,93647278792
Tracing, 4224,55394485213
TracingLevel, 494,184927599701
Severe, 8663,34756503393
Finest, 2600,29541755213
Statistics, 3424,64823839806
