root, 569,836986863528
Base, 694,104201967813
Persistence, 398,964855869898
IO, 58,2820155590861
OldIO, 1714,87358698653
NewIO, 168,53513754726
NIOBase, 998,988098239886
NIOType, 5716,15665395146
ChunkedNIO, 4827,03695035757
SingleWriteNIO, 7130,52371221485
DirectNIO, 8382,18647617178
LogSize, -11,9276696006577
S100MiB, 5045,63532526718
S1MiB, 6601,15781444836
Checksum, -30,4211350826804
BTreeFeatures, 428,851391396096
INCompressor, 2059,36448669113
IEvictor, 944,555544492137
Evictor, 9787,11591212665
Critical_Eviction, 4301,52587725399
Verifier, 5446,33345861647
ITracing, 6394,77520160526
Tracing, 2428,81397058759
TracingLevel, 55,7455279763044
Severe, 8456,18093942451
Finest, 3229,54531602838
Statistics, 5452,35322535171
