root, 2047,83765499815
Base, 3294,89349248847
Persistence, 6693,63704548215
IO, 593,42560776197
OldIO, 1652,42547887043
NewIO, -35,7117677572439
NIOBase, -37,2275484745969
NIOType, 6361,69791574675
ChunkedNIO, 4792,00237872885
SingleWriteNIO, 6858,4263114729
DirectNIO, 9721,90967467415
LogSize, 5352,50446254682
S100MiB, 6508,66628252971
S1MiB, 6691,30769219346
Checksum, -26,9939714036355
BTreeFeatures, 617,444680549845
INCompressor, 1790,98694990838
IEvictor, 4389,10216995819
Evictor, 4269,4550699727
Critical_Eviction, 5988,80142865245
Verifier, 5483,22546661008
ITracing, 5973,9876884049
Tracing, 4224,53843551277
TracingLevel, 448,075280555012
Severe, 8663,34756503393
Finest, 2597,40414536863
Statistics, 3427,56283508308
