root, 594,318599793267
Base, 885,991770268809
Persistence, 2363,63495080936
IO, 608,270006487816
OldIO, 7163,49840297906
NewIO, -29,1585581572778
NIOBase, 658,468549491659
NIOType, 5645,54312039714
ChunkedNIO, 238,513869325369
SingleWriteNIO, 1649,19181551684
DirectNIO, 1540,55452808913
LogSize, 4683,72093869114
S100MiB, 56,7933211289065
S1MiB, 6625,15584932044
Checksum, -25,8241639874828
BTreeFeatures, 659,319407091855
INCompressor, 2418,68683215468
IEvictor, 68,3073601577617
Evictor, 4300,84074115669
Critical_Eviction, 5202,11336334602
Verifier, 2725,60369754936
ITracing, 6206,8855031804
Tracing, 4227,59186009882
TracingLevel, -32,9944289483432
Severe, 189,710195714053
Finest, 3228,69710176786
Statistics, 4475,72286271758
