root, 1799,42607117864
Base, 7246,41338914453
Persistence, 2502,17204771804
IO, -24,9119799347288
OldIO, 7288,50545411235
NewIO, 140,135723421605
NIOBase, 643,169856086325
NIOType, 5646,68518043268
ChunkedNIO, 471,331726426002
SingleWriteNIO, 1534,75462037636
DirectNIO, 1612,16814398107
LogSize, 4326,60673766332
S100MiB, 5544,27436961641
S1MiB, 5310,3099005024
Checksum, 12,1695287238558
BTreeFeatures, 507,725811675041
INCompressor, 2184,94449272171
IEvictor, 6218,4462221767
Evictor, 9417,75258374367
Critical_Eviction, 6264,77450243387
Verifier, 2757,4369275145
ITracing, 6348,41492367582
Tracing, 1783,22136682924
TracingLevel, 9522,34422034503
Severe, 983,980907669661
Finest, 2175,11774695316
Statistics, 3390,31150057631
