root, 557,184269398378
Base, 696,477697732552
Persistence, 733,366639648972
IO, 701,581224141865
OldIO, 1714,87358698653
NewIO, -1,84007349965512
NIOBase, 3091,74628895787
NIOType, 7128,07043635575
ChunkedNIO, 4784,69181340173
SingleWriteNIO, 999,58484947934
DirectNIO, 7994,64852295008
LogSize, -14,0825719973832
S100MiB, -23,9161721192713
S1MiB, 6601,15781444836
Checksum, -30,4211350826804
BTreeFeatures, 428,86627604983
INCompressor, 183,308268587166
IEvictor, 944,555544492137
Evictor, 4265,5020119366
Critical_Eviction, 5266,1806134718
Verifier, 5446,33345861647
ITracing, 6308,441469858
Tracing, 3867,36972638894
TracingLevel, -31,5429193887878
Severe, 1067,6751381966
Finest, 3210,70948878256
Statistics, 5459,29564727272
