root, 1799,2736691847
Base, 7246,41338914453
Persistence, 2485,6240099988
IO, -30,7897623994273
OldIO, 7271,0264994009
NewIO, 39,9074232376061
NIOBase, 1538,60713993807
NIOType, 5646,29493102815
ChunkedNIO, 471,331726426002
SingleWriteNIO, 1601,6939795545
DirectNIO, 1683,21575068312
LogSize, 4339,31801634349
S100MiB, 5544,27436961641
S1MiB, 5214,74286088513
Checksum, 9831,89125030502
BTreeFeatures, 507,844857801691
INCompressor, 2184,94449272171
IEvictor, -0,847395013279765
Evictor, 9308,90774842514
Critical_Eviction, 6226,39735610826
Verifier, 2078,00899393904
ITracing, 6023,79938689582
Tracing, 1783,22136682924
TracingLevel, 9523,40414403213
Severe, 343,977843370775
Finest, 8129,26350530649
Statistics, 3414,15867179471
