root, 2047,83765499815
Base, 3215,91143396738
Persistence, 6946,48565650075
IO, 597,26144948924
OldIO, 1657,50645883584
NewIO, -37,336236276521
NIOBase, -37,2275484745969
NIOType, 7103,61506657634
ChunkedNIO, 4623,1678543227
SingleWriteNIO, 6858,4263114729
DirectNIO, 9721,90967467415
LogSize, 6190,85734597922
S100MiB, 7034,59829268621
S1MiB, 3341,33361973575
Checksum, -26,9939714036355
BTreeFeatures, 439,69394236755
INCompressor, 1790,98694990838
IEvictor, 4579,2231924841
Evictor, 4553,396941587
Critical_Eviction, 5988,80142865245
Verifier, 5483,22546661008
ITracing, 6619,58893886438
Tracing, 4224,53843551277
TracingLevel, 494,184927599701
Severe, 8663,34756503393
Finest, 2597,40414536863
Statistics, 3424,64823839806
