root, 572,457435138164
Base, 694,104201967813
Persistence, 733,366639648972
IO, 701,581224141865
OldIO, 1822,65080184363
NewIO, -40,7143135074128
NIOBase, 321,111774604304
NIOType, 7132,91687957829
ChunkedNIO, 523,263369615718
SingleWriteNIO, 1717,41127030162
DirectNIO, 1553,87421907472
LogSize, 84,3148474607328
S100MiB, -28,4675650968283
S1MiB, 6632,87350583407
Checksum, -30,4211350826804
BTreeFeatures, 431,740753037268
INCompressor, 276,498475897642
IEvictor, 882,674994244143
Evictor, 5858,25503999689
Critical_Eviction, 5239,53480805905
Verifier, 5044,08479742347
ITracing, 6389,51382112585
Tracing, 3024,40692202666
TracingLevel, -36,3381194315428
Severe, 8292,95244788398
Finest, 2482,83033473122
Statistics, 5107,17819625657
