root, 837,664813488005
Base, 2831,80709279921
Persistence, 2519,41919584689
IO, 101,880630373071
OldIO, 7720,25974427926
NewIO, -1,38284278742049
NIOBase, 226,209081885296
NIOType, 6311,97916073664
ChunkedNIO, 326,525013663693
SingleWriteNIO, 882,499628887112
DirectNIO, 1430,32190150202
LogSize, 4715,12609488713
S100MiB, -28,4789433864889
S1MiB, 5523,93274541302
Checksum, -27,619051436288
BTreeFeatures, 575,031032981144
INCompressor, 79,62727884591
IEvictor, 1421,10796357014
Evictor, 5889,60370115506
Critical_Eviction, 6288,78498541151
Verifier, 2849,77657963984
ITracing, 6209,14352718521
Tracing, 2338,56983258347
TracingLevel, -32,1234070522033
Severe, 883,017882383453
Finest, 2518,0450274766
Statistics, 3405,7942736592
