root, 2279,72421397897
Base, 2173,54207262872
Persistence, 2018,75975855499
IO, 663,1216681324
OldIO, 1582,27471436496
NewIO, 135,580887606769
NIOBase, 569,636513965237
NIOType, 6996,31438727812
ChunkedNIO, 178,313974931368
SingleWriteNIO, 6724,37163402337
DirectNIO, 1922,93478796678
LogSize, 4318,66153690198
S100MiB, 5544,68423922041
S1MiB, 5503,58978662715
Checksum, 3960,52056052001
BTreeFeatures, 507,725811675041
INCompressor, 1630,72470557363
IEvictor, 931,476303721466
Evictor, 4819,04196385314
Critical_Eviction, 5236,01175645771
Verifier, 5776,06744826322
ITracing, 6293,5125577589
Tracing, 1258,53481832699
TracingLevel, 23,2981636238209
Severe, 989,386166434773
Finest, 9087,19747169856
Statistics, 3390,31150057631
