root, 803,064569747243
Base, 2983,23160095975
Persistence, 681,950177695172
IO, 701,8999406344
OldIO, 7720,25974427926
NewIO, -1,38284278742049
NIOBase, 226,209081885296
NIOType, 6312,67304301176
ChunkedNIO, 75,5065400043545
SingleWriteNIO, 1099,01859590174
DirectNIO, 1547,71329264106
LogSize, 9,94616965531941
S100MiB, -20,7850770261411
S1MiB, 5497,86676862641
Checksum, -27,6200753602548
BTreeFeatures, 426,380913510617
INCompressor, 205,007134308737
IEvictor, 1421,10796357014
Evictor, 5889,60370115506
Critical_Eviction, 6169,62760484117
Verifier, 5608,25714602881
ITracing, 6368,10996832304
Tracing, 3910,32286633316
TracingLevel, 199,623385920364
Severe, 1190,17231537596
Finest, 3268,56141642185
Statistics, 3391,15049842734
