root, 8737,07287209012
Base, 709,597368599274
Persistence, 9339,08288618096
IO, 7743,73506590147
OldIO, 6941,37085608213
NewIO, 462,114432935072
NIOBase, 207,395641493682
NIOType, 2356,48438077736
ChunkedNIO, 398,700891965531
SingleWriteNIO, 682,104527482574
DirectNIO, 6004,42600761781
LogSize, 8552,32026982333
S100MiB, 378,336747936954
S1MiB, 821,561833017965
Checksum, 3384,00924859876
BTreeFeatures, 8098,77591115453
INCompressor, 671,977770382042
IEvictor, 5719,35060712538
Evictor, 1008,62942825151
Critical_Eviction, 821,450517085432
Verifier, 1010,26501910501
ITracing, 471,052959556942
Tracing, 680,101340297428
TracingLevel, 3203,3101439736
Severe, 1543,83822931472
Finest, 9151,39197757445
Statistics, 814,144545260961
