root, 8531,41529154803
Base, 792,598353487479
Persistence, 8165,17797995203
IO, 7676,81771943099
OldIO, 6863,39405957949
NewIO, 438,899551035464
NIOBase, 242,776049442533
NIOType, 2508,54224765463
ChunkedNIO, 569,779193074397
SingleWriteNIO, 659,034107402438
DirectNIO, 5962,54736815544
LogSize, 7579,96556501728
S100MiB, 342,653908805637
S1MiB, 9123,79153920696
Checksum, 3653,72463160011
BTreeFeatures, 3689,02860543632
INCompressor, 8770,34946652551
IEvictor, 5740,27327124771
Evictor, 926,653108148479
Critical_Eviction, 9147,5389048074
Verifier, 2705,05016210095
ITracing, 1672,1104856421
Tracing, 677,467456964031
TracingLevel, 273,695154713462
Severe, 6318,42456870395
Finest, 702,587063713289
Statistics, 916,961205579751
