root, 8737,07287209012
Base, 764,67965838597
Persistence, 2056,01372495816
IO, 7744,16418266951
OldIO, 6942,54511304067
NewIO, 460,828465418133
NIOBase, 207,395641493682
NIOType, 5064,60657115195
ChunkedNIO, 412,182994146785
SingleWriteNIO, 691,931071100862
DirectNIO, 1572,89630611684
LogSize, 8552,32026982333
S100MiB, 1622,4870804383
S1MiB, 812,53220501181
Checksum, 3384,00924859876
BTreeFeatures, 8396,31043349268
INCompressor, 671,977770382042
IEvictor, 5719,35060712538
Evictor, 1008,62942825151
Critical_Eviction, 697,416285297914
Verifier, 1010,26501910501
ITracing, 471,052959556942
Tracing, 678,84383185742
TracingLevel, 3203,3101439736
Severe, 1543,83822931472
Finest, 1327,91497671141
Statistics, 814,144545260961
