root, 1009,6176113545
Base, 1164,10076360784
Persistence, 191,440219158885
IO, 7297,64450790779
OldIO, 5655,39151974296
NewIO, 4213,51525911791
NIOBase, 851,363199932137
NIOType, 9718,51973397116
ChunkedNIO, 637,648374975487
SingleWriteNIO, 880,89502339533
DirectNIO, 7870,22702981989
LogSize, 1097,57025967005
S100MiB, 6603,08030311958
S1MiB, -8,18532134512952
Checksum, 7174,90391335438
BTreeFeatures, 2788,72060547201
INCompressor, 832,345292571577
IEvictor, 9705,39584915443
Evictor, 26,4286508435785
Critical_Eviction, 1197,63264153355
Verifier, 7918,7286798516
ITracing, -8,56141808984397
Tracing, -20,9159961680703
TracingLevel, -3,08420853272568
Severe, 3326,14432243826
Finest, 770,169168896242
Statistics, -17,6218158427749
