root, 2098,96082497403
Base, 1171,04227915157
Persistence, 612,839595725149
IO, 7253,37395341124
OldIO, 1325,70093663043
NewIO, 4457,818204514
NIOBase, 556,248201356615
NIOType, 9719,31544425226
ChunkedNIO, 645,571411778103
SingleWriteNIO, 602,278019113314
DirectNIO, 7832,06161336783
LogSize, 1121,14338679712
S100MiB, 6309,97208630395
S1MiB, 539,789691778224
Checksum, 7353,03772643162
BTreeFeatures, 3654,62308669794
INCompressor, 2548,64472794639
IEvictor, 3090,29014414454
Evictor, -31,8308771082116
Critical_Eviction, 23,466372077356
Verifier, 814,536373729496
ITracing, -8,62011173991425
Tracing, -21,784633675699
TracingLevel, -33,5559749496832
Severe, 3459,27297678948
Finest, 522,902897802102
Statistics, -26,2751608459642
