root, 2108,03226047009
Base, 919,089815945822
Persistence, 512,264738530624
IO, 5590,19424530193
OldIO, 9648,51123486386
NewIO, 9112,95074375156
NIOBase, 792,824210775985
NIOType, 9850,48275130909
ChunkedNIO, 122,736364688349
SingleWriteNIO, 128,754869748659
DirectNIO, 7865,57952586343
LogSize, 1332,4370025288
S100MiB, 9740,6844048539
S1MiB, 630,305724841965
Checksum, 7160,33495247452
BTreeFeatures, 3671,67197466148
INCompressor, 2514,28023065521
IEvictor, 8988,0059067761
Evictor, 5937,90271404969
Critical_Eviction, -19,1008540615067
Verifier, 279,694381720418
ITracing, 410,270900036838
Tracing, 4,92494481941896
TracingLevel, 268,385048699159
Severe, 3496,48247298765
Finest, 67,0119236438441
Statistics, -17,8686267477199
