root, 685,105154616576
Base, 805,335556954733
Persistence, 8557,92213106462
IO, 5477,51626369856
OldIO, 1906,32223221487
NewIO, 9034,59741117037
NIOBase, 818,822119431311
NIOType, 9744,76826086164
ChunkedNIO, 475,712754538389
SingleWriteNIO, 103,387527825903
DirectNIO, 7757,61913663863
LogSize, 1245,37004934781
S100MiB, 9612,65986953107
S1MiB, 82,3117214129762
Checksum, 7304,28951668941
BTreeFeatures, 3624,22687830266
INCompressor, 2510,05366284782
IEvictor, 8953,45823062088
Evictor, 6475,26190839192
Critical_Eviction, 5941,77801267072
Verifier, 158,794208975971
ITracing, 3477,88817657698
Tracing, 1824,6490262874
TracingLevel, 2,01238969297901
Severe, 3725,90120397769
Finest, 330,960969511687
Statistics, -17,5019293875567
