root, 826,70958885091
Base, 1147,28339367247
Persistence, 557,769111880405
IO, 5325,56317606533
OldIO, 1658,05914546978
NewIO, 3657,04703137988
NIOBase, -0,531040626185018
NIOType, 9718,68634411898
ChunkedNIO, 621,507762452997
SingleWriteNIO, 304,01534786217
DirectNIO, 6953,57082569015
LogSize, 1144,154203526
S100MiB, 9658,31395835867
S1MiB, 59,4050966631933
Checksum, 7347,11243832023
BTreeFeatures, 3660,56109709536
INCompressor, 826,817228184214
IEvictor, 8933,92852161973
Evictor, -14,7649889963859
Critical_Eviction, 15,8396452475872
Verifier, 3161,56761038579
ITracing, 72,9248744202779
Tracing, -16,9103526063868
TracingLevel, 62,7492865592185
Severe, 3866,70813305864
Finest, 743,55765749269
Statistics, -22,0054851486031
