root, 716,133282630538
Base, 1165,03377470438
Persistence, 229,718611136418
IO, 7338,76787686932
OldIO, 4983,26849213383
NewIO, 4793,13227024646
NIOBase, 581,616040865919
NIOType, 9719,50335677251
ChunkedNIO, 388,046920521597
SingleWriteNIO, 903,224752797088
DirectNIO, 7742,76534510523
LogSize, 1151,49392549406
S100MiB, 6071,63114357722
S1MiB, -8,18532134512952
Checksum, 7158,9636061775
BTreeFeatures, 3500,19749526955
INCompressor, 1675,93259581416
IEvictor, 9761,61766989122
Evictor, -32,3490909205688
Critical_Eviction, 106,014135393057
Verifier, 439,8382457169
ITracing, 737,951804106786
Tracing, -21,1651582745953
TracingLevel, -35,2353744499034
Severe, 5090,86934997556
Finest, 436,214932788914
Statistics, -17,8446267712856
