root, 2142,40177838834
Base, 825,01921400736
Persistence, 7552,29175397363
IO, 7189,56062685294
OldIO, 5324,11644299131
NewIO, 9034,59741117037
NIOBase, 818,622389221856
NIOType, 9712,61062867068
ChunkedNIO, 465,95343457827
SingleWriteNIO, 102,737909978181
DirectNIO, 7760,48937870588
LogSize, 872,454203901995
S100MiB, 9583,46199270122
S1MiB, 587,003936950833
Checksum, 7214,46958836094
BTreeFeatures, 3661,15418102653
INCompressor, 2585,27897199616
IEvictor, 8951,02466686933
Evictor, 6116,76554418366
Critical_Eviction, 6134,55131502482
Verifier, 329,187583189891
ITracing, 11,3375197844055
Tracing, 1824,6490262874
TracingLevel, 1028,55371681557
Severe, 3487,68522025957
Finest, 2971,08291503608
Statistics, -3,8370047420675
