root, 1161,9316397623
Base, 902,527843870447
Persistence, 8166,97046957312
IO, 5449,01530316984
OldIO, 5834,80524366578
NewIO, 3565,49918638466
NIOBase, 155,518866681222
NIOType, 9713,44496444958
ChunkedNIO, 622,186481889795
SingleWriteNIO, 582,415521110808
DirectNIO, 6953,57082569015
LogSize, 1249,08139472464
S100MiB, 9392,42391891444
S1MiB, 1075,06896434287
Checksum, 7347,5096984953
BTreeFeatures, 3666,80378010013
INCompressor, 984,679508994336
IEvictor, 8933,92852161973
Evictor, 6141,29769897366
Critical_Eviction, 15,8396452475872
Verifier, 570,86063086321
ITracing, 61,0337950219799
Tracing, -16,7257505740829
TracingLevel, 8638,25481698124
Severe, 3885,79582129779
Finest, 3697,73505275908
Statistics, 4,83605942217472
