root, 496,214476257304
Base, 1164,03280152475
Persistence, 630,820413330903
IO, 7306,46200034164
OldIO, 1159,55501842157
NewIO, 4213,27609342193
NIOBase, 518,276690962571
NIOType, 9718,39992287302
ChunkedNIO, 205,65595588883
SingleWriteNIO, 37,3851597684435
DirectNIO, 7994,62974357836
LogSize, 1132,06772161508
S100MiB, 6303,88847043043
S1MiB, -8,40736207745213
Checksum, 7327,0530950958
BTreeFeatures, 3676,49978653467
INCompressor, 1642,61336932399
IEvictor, 3364,6395506427
Evictor, 597,558453223432
Critical_Eviction, -16,7068218130262
Verifier, 410,355501496386
ITracing, 134,151040725212
Tracing, -25,0093562716749
TracingLevel, -2,47165803845538
Severe, 7399,52643911147
Finest, 773,064749524946
Statistics, -17,469199234285
