root, 716,144967204738
Base, 1278,78826557896
Persistence, 171,520597485824
IO, 7265,54897503807
OldIO, 9565,09430054626
NewIO, 4457,818204514
NIOBase, 870,462991483963
NIOType, 9719,03603775199
ChunkedNIO, 648,625895804875
SingleWriteNIO, 568,953296341729
DirectNIO, 7870,08527341398
LogSize, 894,855553617032
S100MiB, 6309,97208630395
S1MiB, -8,18532134512952
Checksum, 7184,09308689405
BTreeFeatures, 2814,43081067804
INCompressor, 748,015612513234
IEvictor, 3088,4064279513
Evictor, 29,5613428998496
Critical_Eviction, 1594,10730067314
Verifier, 2427,88380702899
ITracing, -8,62011173991425
Tracing, 6,46211455505671
TracingLevel, -35,4251690483686
Severe, 3489,79471263961
Finest, 770,454600963615
Statistics, -17,2537912129784
