root, 743,719879469835
Base, 825,01921400736
Persistence, 8131,75239733445
IO, 7352,09434300837
OldIO, 5313,92525447187
NewIO, 9016,39609015679
NIOBase, 607,341681465816
NIOType, 9712,46127584096
ChunkedNIO, 691,258747187937
SingleWriteNIO, 127,636235889472
DirectNIO, 7758,57959592217
LogSize, 1454,04086412342
S100MiB, 9583,46199270122
S1MiB, 601,898066432644
Checksum, 7353,65104684733
BTreeFeatures, 3625,74769861119
INCompressor, 831,526985524968
IEvictor, 9863,79789058385
Evictor, 6029,88145692687
Critical_Eviction, 6213,68700417843
Verifier, 249,615162014516
ITracing, 2438,80639390312
Tracing, 1858,16485651974
TracingLevel, 9148,89794872896
Severe, 3795,37272606921
Finest, 3488,04069765521
Statistics, -2,18715824585308
