root, 2119,10898329877
Base, 919,090527102902
Persistence, 1305,40549601231
IO, 5532,23046149135
OldIO, 5325,17592039328
NewIO, 9115,53144795639
NIOBase, 817,290106686295
NIOType, 9711,51770315768
ChunkedNIO, 646,367035310342
SingleWriteNIO, 176,912156196409
DirectNIO, 7825,72349614113
LogSize, 1327,44528182932
S100MiB, 9740,6844048539
S1MiB, -11,5929912234887
Checksum, 7347,11243832023
BTreeFeatures, 3655,54730685702
INCompressor, 2511,16521198831
IEvictor, 8993,00424807241
Evictor, 5967,28350646099
Critical_Eviction, 6393,26686512679
Verifier, 579,845256799396
ITracing, 414,51751251766
Tracing, 7,60698706186086
TracingLevel, 8620,12382810625
Severe, 3475,06223659041
Finest, 228,776519998559
Statistics, -17,4005945259284
