root, 1039,13796868613
Base, 1186,11945897347
Persistence, 7666,10814431564
IO, 7305,46757230705
OldIO, 5592,05746310133
NewIO, 8669,39981971175
NIOBase, 863,92463454773
NIOType, 9713,82661118762
ChunkedNIO, 766,711111877451
SingleWriteNIO, 125,676803305903
DirectNIO, 8005,74505575065
LogSize, 1119,07743534561
S100MiB, 6313,17557028255
S1MiB, 6661,47603065514
Checksum, 7334,31322339698
BTreeFeatures, 3653,57371410691
INCompressor, 927,839206099919
IEvictor, 8407,12831025193
Evictor, 6158,5000971884
Critical_Eviction, 8354,25823713904
Verifier, 413,785270845727
ITracing, 2542,97680168258
Tracing, -16,9164951406231
TracingLevel, 78,5268899546327
Severe, 7828,27216838728
Finest, 3672,9699160293
Statistics, -2,62898812622733
