root, 713,250382393028
Base, 1165,62289976005
Persistence, 562,402215555101
IO, 5351,42052856325
OldIO, 1785,67565752708
NewIO, 9241,6368534632
NIOBase, 1070,19862197729
NIOType, 9718,3586088622
ChunkedNIO, 666,054528024705
SingleWriteNIO, 538,675025427381
DirectNIO, 7749,92322739746
LogSize, 1147,13823130007
S100MiB, 6100,1091414261
S1MiB, -12,5799379777368
Checksum, 7502,30818859724
BTreeFeatures, 3601,47962337876
INCompressor, 2822,02311162089
IEvictor, 837,94805738359
Evictor, -9,00202015865644
Critical_Eviction, 8850,69797114619
Verifier, 2837,21423679968
ITracing, 2304,97083966846
Tracing, -23,9821342900459
TracingLevel, 169,684110931123
Severe, 2161,81995861187
Finest, 755,909094393207
Statistics, -2,9431232800706
