root, 475,88695097075
Base, 1170,44541255339
Persistence, 613,018760610178
IO, 7306,46200034164
OldIO, 1187,49961895773
NewIO, 4213,25846086549
NIOBase, 518,276690962571
NIOType, 9718,39992287302
ChunkedNIO, 205,65595588883
SingleWriteNIO, 37,3851597684435
DirectNIO, 7994,62974357836
LogSize, 1132,06772161508
S100MiB, 6303,88847043043
S1MiB, 158,633482180786
Checksum, 7328,38220606628
BTreeFeatures, 3676,49978653467
INCompressor, 1642,61336932399
IEvictor, 3495,59853699297
Evictor, 597,558453223432
Critical_Eviction, -16,7068218130262
Verifier, 410,355501496386
ITracing, 131,68940124401
Tracing, -25,0093562716749
TracingLevel, -2,43777107151215
Severe, 7399,52643911147
Finest, 314,603013923106
Statistics, -26,285093605871
