root, -1,97965514544831
Base, 966,620728896475
Persistence, 1,7178973871603
IO, 729,762663583232
OldIO, -18,2881070375819
NewIO, 255,608474121147
NIOBase, 2428,67614893714
NIOType, -33,3465915180653
ChunkedNIO, 1853,32942563194
SingleWriteNIO, 1629,55813653659
DirectNIO, 228,094691744233
LogSize, 1011,5862957955
S100MiB, 9313,65048794284
S1MiB, 4719,89975063128
Checksum, 3432,66803208556
BTreeFeatures, 2145,13177162985
INCompressor, 2895,95478902421
IEvictor, -17,0711248203848
Evictor, 983,500266265944
Critical_Eviction, 527,423912017285
Verifier, 3157,0263446217
ITracing, 1151,38115047942
Tracing, 3632,82427731861
TracingLevel, -21,4758316495996
Severe, 866,453874125935
Finest, 510,61976581942
Statistics, 3561,9460677833
